hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596657,0.711216,-0.000000
0,Left,1,0.589899,0.627110,0.009737
0,Left,2,0.565959,0.536765,0.007213
0,Left,3,0.553562,0.463251,0.004106
0,Left,4,0.570431,0.415190,0.000704
0,Left,5,0.540085,0.544203,-0.018824
0,Left,6,0.492633,0.521935,-0.020557
0,Left,7,0.506149,0.547544,-0.019329
0,Left,8,0.523457,0.559479,-0.019704
0,Left,9,0.526100,0.593417,-0.026397
0,Left,10,0.481147,0.570932,-0.019440
0,Left,11,0.496065,0.602008,-0.010092
0,Left,12,0.512224,0.610211,-0.009177
0,Left,13,0.512888,0.647510,-0.031843
0,Left,14,0.478180,0.630409,-0.021996
0,Left,15,0.491724,0.650218,-0.011542
0,Left,16,0.509768,0.658382,-0.011188
0,Left,17,0.502421,0.700517,-0.036344
0,Left,18,0.460143,0.666851,-0.031380
0,Left,19,0.435835,0.658305,-0.027258
0,Left,20,0.415910,0.647839,-0.028158
