hand_index,handedness,lm_index,x,y,z
0,Left,0,0.625332,0.717499,-0.000000
0,Left,1,0.599980,0.634914,-0.000446
0,Left,2,0.553042,0.563316,-0.010243
0,Left,3,0.525049,0.497846,-0.018379
0,Left,4,0.537740,0.441228,-0.026383
0,Left,5,0.534141,0.596392,-0.039161
0,Left,6,0.478687,0.595628,-0.046567
0,Left,7,0.496480,0.602859,-0.044931
0,Left,8,0.517852,0.600252,-0.043993
0,Left,9,0.531020,0.662040,-0.043893
0,Left,10,0.477569,0.656047,-0.046613
0,Left,11,0.496794,0.662466,-0.038937
0,Left,12,0.517896,0.660751,-0.036983
0,Left,13,0.531130,0.726457,-0.046477
0,Left,14,0.486232,0.714405,-0.045649
0,Left,15,0.501835,0.714024,-0.037853
0,Left,16,0.521724,0.711804,-0.036889
0,Left,17,0.534177,0.782217,-0.048423
0,Left,18,0.483310,0.782996,-0.048569
0,Left,19,0.455053,0.788038,-0.047636
0,Left,20,0.431391,0.791735,-0.049975
