hand_index,handedness,lm_index,x,y,z
0,Left,0,0.471157,0.568718,-0.000000
0,Left,1,0.451336,0.462010,0.002129
0,Left,2,0.417764,0.377640,-0.000930
0,Left,3,0.396638,0.308767,-0.004376
0,Left,4,0.399623,0.251519,-0.008939
0,Left,5,0.375544,0.362333,-0.012780
0,Left,6,0.335593,0.385084,-0.013867
0,Left,7,0.351149,0.414387,-0.014874
0,Left,8,0.371222,0.430885,-0.015800
0,Left,9,0.361910,0.415998,-0.018187
0,Left,10,0.331478,0.455408,-0.015389
0,Left,11,0.350042,0.483173,-0.015703
0,Left,12,0.368264,0.494813,-0.019906
0,Left,13,0.354629,0.482120,-0.022030
0,Left,14,0.324987,0.509922,-0.026941
0,Left,15,0.342953,0.530636,-0.030817
0,Left,16,0.363183,0.540702,-0.035740
0,Left,17,0.353106,0.549750,-0.024201
0,Left,18,0.298482,0.554824,-0.031920
0,Left,19,0.268390,0.560339,-0.033823
0,Left,20,0.243426,0.559517,-0.035666
