hand_index,handedness,lm_index,x,y,z
0,Left,0,0.642299,0.826373,-0.000000
0,Left,1,0.635220,0.728252,0.000311
0,Left,2,0.602935,0.615765,-0.008094
0,Left,3,0.586102,0.523583,-0.014716
0,Left,4,0.607203,0.463905,-0.021511
0,Left,5,0.577598,0.626250,-0.037841
0,Left,6,0.519169,0.597208,-0.045633
0,Left,7,0.535824,0.623003,-0.046213
0,Left,8,0.557417,0.635989,-0.047253
0,Left,9,0.560929,0.688887,-0.042813
0,Left,10,0.507221,0.656526,-0.042274
0,Left,11,0.525920,0.685244,-0.033720
0,Left,12,0.545454,0.697784,-0.033324
0,Left,13,0.545242,0.754481,-0.045854
0,Left,14,0.502425,0.723167,-0.043293
0,Left,15,0.519301,0.743101,-0.033975
0,Left,16,0.540127,0.757438,-0.033577
0,Left,17,0.532328,0.816264,-0.048131
0,Left,18,0.474399,0.777811,-0.048337
0,Left,19,0.443038,0.763832,-0.046346
0,Left,20,0.417297,0.749760,-0.048724
