hand_index,handedness,lm_index,x,y,z
0,Left,0,0.590495,0.856390,-0.000000
0,Left,1,0.565088,0.721348,0.004305
0,Left,2,0.504673,0.607610,-0.003045
0,Left,3,0.462086,0.508299,-0.008635
0,Left,4,0.474997,0.425664,-0.013287
0,Left,5,0.457327,0.655194,-0.037439
0,Left,6,0.400427,0.605262,-0.040807
0,Left,7,0.426577,0.615382,-0.036731
0,Left,8,0.453955,0.633260,-0.034620
0,Left,9,0.443766,0.735870,-0.041471
0,Left,10,0.394392,0.680337,-0.032466
0,Left,11,0.420501,0.687683,-0.021207
0,Left,12,0.441846,0.702139,-0.021941
0,Left,13,0.438012,0.817101,-0.042724
0,Left,14,0.396618,0.768446,-0.030171
0,Left,15,0.421429,0.768281,-0.021317
0,Left,16,0.444306,0.783366,-0.025583
0,Left,17,0.438591,0.889784,-0.042884
0,Left,18,0.364988,0.872505,-0.038124
0,Left,19,0.326272,0.864654,-0.039328
0,Left,20,0.291997,0.857794,-0.046503
