hand_index,handedness,lm_index,x,y,z
0,Left,0,0.585034,0.816560,-0.000000
0,Left,1,0.602049,0.732792,0.003281
0,Left,2,0.606407,0.628547,-0.001231
0,Left,3,0.616490,0.548409,-0.005343
0,Left,4,0.645627,0.518873,-0.009462
0,Left,5,0.583699,0.608898,-0.026597
0,Left,6,0.546290,0.534655,-0.031199
0,Left,7,0.546900,0.567571,-0.029709
0,Left,8,0.557710,0.599757,-0.029140
0,Left,9,0.555046,0.640623,-0.032256
0,Left,10,0.520358,0.574387,-0.032272
0,Left,11,0.524052,0.609808,-0.025881
0,Left,12,0.534352,0.636906,-0.025931
0,Left,13,0.526670,0.675849,-0.036111
0,Left,14,0.496568,0.617100,-0.036230
0,Left,15,0.503236,0.645949,-0.030206
0,Left,16,0.515570,0.673418,-0.030661
0,Left,17,0.500578,0.711121,-0.038898
0,Left,18,0.463675,0.636946,-0.041991
0,Left,19,0.440658,0.595961,-0.042323
0,Left,20,0.422428,0.557188,-0.045399
