hand_index,handedness,lm_index,x,y,z
0,Left,0,0.653545,0.781009,-0.000000
0,Left,1,0.642543,0.680866,0.009770
0,Left,2,0.606779,0.601261,0.002354
0,Left,3,0.558376,0.566964,-0.008317
0,Left,4,0.520780,0.566244,-0.022071
0,Left,5,0.603642,0.530425,-0.016660
0,Left,6,0.546177,0.443597,-0.030965
0,Left,7,0.507450,0.392616,-0.040372
0,Left,8,0.480094,0.350181,-0.049055
0,Left,9,0.595794,0.565501,-0.029700
0,Left,10,0.507091,0.559990,-0.039619
0,Left,11,0.514202,0.615572,-0.035125
0,Left,12,0.537285,0.627963,-0.033990
0,Left,13,0.582405,0.618688,-0.041083
0,Left,14,0.500763,0.627954,-0.045142
0,Left,15,0.514997,0.668825,-0.031358
0,Left,16,0.538992,0.670641,-0.025474
0,Left,17,0.565907,0.679080,-0.052328
0,Left,18,0.502789,0.672667,-0.057877
0,Left,19,0.513735,0.702842,-0.047527
0,Left,20,0.535263,0.709268,-0.039906
