hand_index,handedness,lm_index,x,y,z
0,Left,0,0.472935,0.869706,-0.000000
0,Left,1,0.479304,0.723134,0.016353
0,Left,2,0.446295,0.616000,0.014376
0,Left,3,0.392215,0.588868,0.011187
0,Left,4,0.347809,0.605376,0.004213
0,Left,5,0.418645,0.593412,-0.029332
0,Left,6,0.335215,0.498943,-0.038136
0,Left,7,0.284331,0.450657,-0.045158
0,Left,8,0.245074,0.407566,-0.052458
0,Left,9,0.383291,0.663641,-0.040634
0,Left,10,0.329478,0.605188,-0.031507
0,Left,11,0.347872,0.631015,-0.018992
0,Left,12,0.371880,0.650589,-0.018465
0,Left,13,0.357726,0.737309,-0.047669
0,Left,14,0.323870,0.676469,-0.032162
0,Left,15,0.342014,0.697943,-0.013365
0,Left,16,0.358428,0.717693,-0.009876
0,Left,17,0.337379,0.811509,-0.053889
0,Left,18,0.306064,0.741566,-0.040231
0,Left,19,0.324594,0.755411,-0.020891
0,Left,20,0.342540,0.775934,-0.011698
