hand_index,handedness,lm_index,x,y,z
0,Left,0,0.760608,0.396085,-0.000000
0,Left,1,0.745584,0.363094,-0.010549
0,Left,2,0.737130,0.315359,-0.013461
0,Left,3,0.739668,0.278171,-0.015502
0,Left,4,0.751527,0.263343,-0.015023
0,Left,5,0.744776,0.272821,-0.005105
0,Left,6,0.746182,0.220661,-0.018561
0,Left,7,0.747684,0.194553,-0.024741
0,Left,8,0.750348,0.164708,-0.027815
0,Left,9,0.758821,0.283756,-0.003236
0,Left,10,0.764216,0.268498,-0.017084
0,Left,11,0.759390,0.312370,-0.016125
0,Left,12,0.756624,0.310968,-0.012037
0,Left,13,0.773858,0.296809,-0.003970
0,Left,14,0.778007,0.284740,-0.019585
0,Left,15,0.770137,0.324951,-0.013487
0,Left,16,0.766198,0.322001,-0.005352
0,Left,17,0.786222,0.310230,-0.005583
0,Left,18,0.789028,0.301963,-0.014393
0,Left,19,0.781410,0.329686,-0.009705
0,Left,20,0.776554,0.333219,-0.003871
