hand_index,handedness,lm_index,x,y,z
0,Left,0,0.677249,0.452627,-0.000000
0,Left,1,0.658639,0.429045,-0.005863
0,Left,2,0.648169,0.387489,-0.008084
0,Left,3,0.649300,0.354868,-0.010697
0,Left,4,0.658889,0.338434,-0.011581
0,Left,5,0.658565,0.351649,-0.002301
0,Left,6,0.657762,0.310471,-0.013935
0,Left,7,0.657469,0.287705,-0.019502
0,Left,8,0.657724,0.263065,-0.022752
0,Left,9,0.672067,0.358313,-0.003608
0,Left,10,0.667057,0.342115,-0.016156
0,Left,11,0.665347,0.381313,-0.014868
0,Left,12,0.668421,0.383395,-0.010927
0,Left,13,0.686019,0.368596,-0.006970
0,Left,14,0.680590,0.355728,-0.019406
0,Left,15,0.676809,0.391048,-0.011754
0,Left,16,0.679796,0.390923,-0.003612
0,Left,17,0.698504,0.381161,-0.011222
0,Left,18,0.693581,0.369907,-0.017321
0,Left,19,0.687937,0.393522,-0.011266
0,Left,20,0.689175,0.397776,-0.005207
1,Right,0,0.447959,0.946358,-0.000000
1,Right,1,0.469956,0.936262,-0.012155
1,Right,2,0.489246,0.950589,-0.019420
1,Right,3,0.499460,0.974697,-0.024043
1,Right,4,0.502199,0.996357,-0.028034
1,Right,5,0.469449,0.975828,-0.025135
1,Right,6,0.490757,1.005771,-0.032346
1,Right,7,0.503593,1.003813,-0.034611
1,Right,8,0.508206,0.998788,-0.035656
1,Right,9,0.459238,0.994466,-0.021547
1,Right,10,0.485456,1.023008,-0.027472
1,Right,11,0.495417,1.011022,-0.027190
1,Right,12,0.495319,0.999582,-0.027385
1,Right,13,0.453683,1.007698,-0.017943
1,Right,14,0.478219,1.034580,-0.022947
1,Right,15,0.486828,1.020731,-0.020617
1,Right,16,0.486619,1.008958,-0.019307
1,Right,17,0.451468,1.017258,-0.015031
1,Right,18,0.471530,1.039980,-0.019317
1,Right,19,0.479178,1.030900,-0.017977
1,Right,20,0.479481,1.020896,-0.016817
