hand_index,handedness,lm_index,x,y,z
0,Right,0,0.368890,0.670044,0.000000
0,Right,1,0.396897,0.642165,-0.020923
0,Right,2,0.419493,0.586312,-0.034194
0,Right,3,0.430856,0.539270,-0.047395
0,Right,4,0.430256,0.496177,-0.059105
0,Right,5,0.411036,0.482296,-0.016962
0,Right,6,0.407368,0.418820,-0.033968
0,Right,7,0.403319,0.377816,-0.042657
0,Right,8,0.395779,0.339001,-0.049232
0,Right,9,0.377886,0.484999,-0.018779
0,Right,10,0.374864,0.440594,-0.040080
0,Right,11,0.380570,0.513847,-0.040057
0,Right,12,0.387933,0.530277,-0.035729
0,Right,13,0.348793,0.503855,-0.023745
0,Right,14,0.345350,0.461772,-0.047597
0,Right,15,0.356541,0.525609,-0.036441
0,Right,16,0.361929,0.538621,-0.024558
0,Right,17,0.321449,0.532763,-0.031043
0,Right,18,0.322588,0.510136,-0.047640
0,Right,19,0.334417,0.552067,-0.039659
0,Right,20,0.338706,0.563642,-0.031090
