hand_index,handedness,lm_index,x,y,z
0,Right,0,0.372483,0.480784,0.000000
0,Right,1,0.384656,0.450872,-0.003956
0,Right,2,0.388424,0.416874,-0.002991
0,Right,3,0.381799,0.390311,-0.002327
0,Right,4,0.369757,0.389013,-0.001484
0,Right,5,0.373971,0.390638,0.007128
0,Right,6,0.369653,0.361497,0.006458
0,Right,7,0.366492,0.343189,0.003711
0,Right,8,0.363496,0.327841,0.001036
0,Right,9,0.363879,0.396522,0.007248
0,Right,10,0.356398,0.368912,0.002479
0,Right,11,0.361047,0.380510,-0.001951
0,Right,12,0.365093,0.396897,-0.003569
0,Right,13,0.355515,0.406614,0.006546
0,Right,14,0.348430,0.383337,0.001711
0,Right,15,0.354161,0.392404,-0.000759
0,Right,16,0.358280,0.407970,-0.000954
0,Right,17,0.347832,0.419792,0.005337
0,Right,18,0.343128,0.400780,0.002384
0,Right,19,0.347806,0.405641,0.001734
0,Right,20,0.352179,0.416848,0.001971
