hand_index,handedness,lm_index,x,y,z
0,Left,0,0.714350,0.434435,-0.000000
0,Left,1,0.695551,0.403500,-0.015190
0,Left,2,0.684041,0.357254,-0.023946
0,Left,3,0.682454,0.316100,-0.031900
0,Left,4,0.694805,0.294684,-0.037407
0,Left,5,0.693363,0.302316,-0.011847
0,Left,6,0.693299,0.245692,-0.027719
0,Left,7,0.694613,0.216740,-0.033906
0,Left,8,0.697228,0.183600,-0.036951
0,Left,9,0.710483,0.307447,-0.009224
0,Left,10,0.711409,0.296672,-0.026628
0,Left,11,0.708273,0.344733,-0.025334
0,Left,12,0.708165,0.342678,-0.020376
0,Left,13,0.727485,0.319982,-0.009466
0,Left,14,0.726665,0.313957,-0.028362
0,Left,15,0.720238,0.357243,-0.021510
0,Left,16,0.718761,0.352511,-0.012297
0,Left,17,0.741334,0.333594,-0.010877
0,Left,18,0.741291,0.329775,-0.021435
0,Left,19,0.734788,0.360561,-0.016556
0,Left,20,0.732605,0.363269,-0.010221
1,Right,0,0.448994,0.946200,-0.000000
1,Right,1,0.466408,0.937732,-0.016769
1,Right,2,0.483056,0.951578,-0.027319
1,Right,3,0.494827,0.976895,-0.034465
1,Right,4,0.502782,0.997022,-0.041008
1,Right,5,0.461727,0.971946,-0.031564
1,Right,6,0.484079,0.995514,-0.043303
1,Right,7,0.497181,0.999818,-0.049549
1,Right,8,0.503074,1.002351,-0.053061
1,Right,9,0.453933,0.994983,-0.026718
1,Right,10,0.478840,1.024568,-0.036410
1,Right,11,0.491756,1.018949,-0.038578
1,Right,12,0.495002,1.011027,-0.040160
1,Right,13,0.450045,1.012640,-0.022159
1,Right,14,0.472823,1.039728,-0.030382
1,Right,15,0.484401,1.031258,-0.030011
1,Right,16,0.486887,1.022107,-0.029457
1,Right,17,0.449079,1.025325,-0.018630
1,Right,18,0.466457,1.048193,-0.024904
1,Right,19,0.476695,1.046077,-0.024862
1,Right,20,0.480292,1.040048,-0.024241
