hand_index,handedness,lm_index,x,y,z
0,Right,0,0.486654,0.694150,-0.000000
0,Right,1,0.534294,0.657600,-0.013806
0,Right,2,0.564600,0.574249,-0.022355
0,Right,3,0.572634,0.510931,-0.032140
0,Right,4,0.563448,0.467711,-0.042117
0,Right,5,0.547110,0.458543,-0.017024
0,Right,6,0.550540,0.358595,-0.034508
0,Right,7,0.558115,0.303103,-0.048627
0,Right,8,0.561821,0.246358,-0.061447
0,Right,9,0.514497,0.465650,-0.024778
0,Right,10,0.514502,0.380889,-0.052558
0,Right,11,0.524297,0.462784,-0.062997
0,Right,12,0.526667,0.513694,-0.066784
0,Right,13,0.481869,0.490859,-0.033868
0,Right,14,0.480530,0.413980,-0.062177
0,Right,15,0.496697,0.493997,-0.059736
0,Right,16,0.500406,0.539264,-0.053477
0,Right,17,0.450640,0.527462,-0.044268
0,Right,18,0.454011,0.478744,-0.065042
0,Right,19,0.468081,0.529931,-0.062672
0,Right,20,0.470796,0.562923,-0.058613
