hand_index,handedness,lm_index,x,y,z
0,Left,0,0.713548,0.550707,-0.000000
0,Left,1,0.703289,0.518348,-0.007853
0,Left,2,0.698080,0.482501,-0.013327
0,Left,3,0.702796,0.454457,-0.019197
0,Left,4,0.716135,0.446460,-0.023643
0,Left,5,0.710061,0.450203,-0.004733
0,Left,6,0.709529,0.409420,-0.017006
0,Left,7,0.709751,0.388633,-0.022728
0,Left,8,0.713616,0.366817,-0.025788
0,Left,9,0.721972,0.458212,-0.004640
0,Left,10,0.722651,0.448252,-0.016487
0,Left,11,0.717549,0.483911,-0.015513
0,Left,12,0.721113,0.487508,-0.012429
0,Left,13,0.732726,0.471223,-0.006732
0,Left,14,0.732339,0.465396,-0.019652
0,Left,15,0.724470,0.493715,-0.014336
0,Left,16,0.725365,0.494580,-0.007677
0,Left,17,0.740893,0.484606,-0.009549
0,Left,18,0.740771,0.479760,-0.016314
0,Left,19,0.733075,0.495580,-0.012254
0,Left,20,0.730693,0.496226,-0.007541
1,Right,0,0.455496,0.939840,-0.000000
1,Right,1,0.474900,0.936364,-0.017225
1,Right,2,0.490004,0.959554,-0.026840
1,Right,3,0.496115,0.992585,-0.032632
1,Right,4,0.496955,1.021060,-0.037546
1,Right,5,0.466706,0.970097,-0.032131
1,Right,6,0.479132,1.012184,-0.041589
1,Right,7,0.489892,1.031863,-0.044821
1,Right,8,0.496408,1.043686,-0.046597
1,Right,9,0.455074,0.987579,-0.026611
1,Right,10,0.466773,1.031079,-0.034620
1,Right,11,0.478538,1.049548,-0.035995
1,Right,12,0.485805,1.059009,-0.037663
1,Right,13,0.448524,1.001036,-0.021460
1,Right,14,0.457977,1.041780,-0.029855
1,Right,15,0.468858,1.056581,-0.031104
1,Right,16,0.476049,1.065544,-0.031952
1,Right,17,0.445880,1.011809,-0.017127
1,Right,18,0.453634,1.045277,-0.024958
1,Right,19,0.461008,1.059309,-0.027230
1,Right,20,0.466270,1.067544,-0.028518
