hand_index,handedness,lm_index,x,y,z
0,Right,0,0.465431,0.459773,0.000000
0,Right,1,0.488416,0.429200,-0.001439
0,Right,2,0.497261,0.390998,-0.001199
0,Right,3,0.496509,0.359776,-0.002569
0,Right,4,0.490296,0.342447,-0.004229
0,Right,5,0.486729,0.352515,0.006496
0,Right,6,0.481394,0.312865,0.003029
0,Right,7,0.479928,0.289187,-0.002082
0,Right,8,0.478393,0.267795,-0.006589
0,Right,9,0.476286,0.356067,0.003351
0,Right,10,0.471095,0.317108,-0.003578
0,Right,11,0.477033,0.330246,-0.009696
0,Right,12,0.479870,0.347266,-0.013104
0,Right,13,0.466065,0.365714,-0.000596
0,Right,14,0.460834,0.327630,-0.008116
0,Right,15,0.468109,0.341353,-0.011922
0,Right,16,0.470797,0.359667,-0.013075
0,Right,17,0.456098,0.379446,-0.004861
0,Right,18,0.453787,0.351260,-0.010643
0,Right,19,0.460208,0.359758,-0.012605
0,Right,20,0.464022,0.373588,-0.013300
