hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675528,0.807252,-0.000000
0,Left,1,0.663791,0.708301,0.009386
0,Left,2,0.627373,0.626239,0.001004
0,Left,3,0.580029,0.596085,-0.010687
0,Left,4,0.543520,0.599393,-0.025299
0,Left,5,0.620601,0.552963,-0.017739
0,Left,6,0.561690,0.473161,-0.033384
0,Left,7,0.520808,0.433156,-0.042435
0,Left,8,0.492222,0.404111,-0.049686
0,Left,9,0.613442,0.593249,-0.031409
0,Left,10,0.522980,0.585380,-0.042028
0,Left,11,0.529829,0.638378,-0.036919
0,Left,12,0.552458,0.651202,-0.034873
0,Left,13,0.601393,0.650503,-0.043723
0,Left,14,0.516504,0.653395,-0.049507
0,Left,15,0.531034,0.692937,-0.036108
0,Left,16,0.555377,0.695138,-0.029765
0,Left,17,0.587095,0.714815,-0.055721
0,Left,18,0.521419,0.704884,-0.061655
0,Left,19,0.533043,0.732745,-0.051078
0,Left,20,0.554961,0.739731,-0.043094
