hand_index,handedness,lm_index,x,y,z
0,Left,0,0.779058,0.443951,-0.000000
0,Left,1,0.769671,0.408474,-0.016549
0,Left,2,0.762271,0.363994,-0.023508
0,Left,3,0.764756,0.328486,-0.028581
0,Left,4,0.777868,0.313333,-0.030682
0,Left,5,0.772682,0.314709,-0.010290
0,Left,6,0.774703,0.266329,-0.024476
0,Left,7,0.776375,0.240907,-0.030491
0,Left,8,0.780456,0.211329,-0.033269
0,Left,9,0.785956,0.325359,-0.005976
0,Left,10,0.793650,0.317307,-0.019739
0,Left,11,0.786325,0.358855,-0.018625
0,Left,12,0.785467,0.353475,-0.014560
0,Left,13,0.799435,0.340233,-0.004882
0,Left,14,0.805380,0.338714,-0.021566
0,Left,15,0.795197,0.373504,-0.017767
0,Left,16,0.792175,0.362813,-0.011003
0,Left,17,0.810225,0.355300,-0.005023
0,Left,18,0.814579,0.356659,-0.014137
0,Left,19,0.805524,0.379724,-0.011014
0,Left,20,0.799338,0.375351,-0.006401
