hand_index,handedness,lm_index,x,y,z
0,Right,0,0.284369,0.640308,0.000000
0,Right,1,0.302343,0.607113,-0.017703
0,Right,2,0.310703,0.554825,-0.025630
0,Right,3,0.309011,0.510347,-0.032475
0,Right,4,0.292438,0.486800,-0.037797
0,Right,5,0.289447,0.478467,-0.007167
0,Right,6,0.280214,0.432998,-0.017738
0,Right,7,0.270805,0.398852,-0.023759
0,Right,8,0.261785,0.370272,-0.028151
0,Right,9,0.266308,0.490133,-0.005213
0,Right,10,0.255724,0.448985,-0.017815
0,Right,11,0.262719,0.500620,-0.016526
0,Right,12,0.270803,0.513321,-0.011725
0,Right,13,0.247594,0.509774,-0.006144
0,Right,14,0.235461,0.469229,-0.019795
0,Right,15,0.245486,0.511645,-0.010482
0,Right,16,0.253021,0.524149,-0.000731
0,Right,17,0.231535,0.536891,-0.009313
0,Right,18,0.223317,0.510789,-0.018386
0,Right,19,0.233309,0.534560,-0.011727
0,Right,20,0.241069,0.544698,-0.004593
