hand_index,handedness,lm_index,x,y,z
0,Right,0,0.330852,0.530322,0.000000
0,Right,1,0.354475,0.493027,-0.022067
0,Right,2,0.371763,0.435107,-0.034907
0,Right,3,0.378193,0.381373,-0.046767
0,Right,4,0.363363,0.342441,-0.057329
0,Right,5,0.359189,0.336459,-0.010499
0,Right,6,0.352256,0.276849,-0.022593
0,Right,7,0.345509,0.227412,-0.030519
0,Right,8,0.334915,0.191366,-0.036559
0,Right,9,0.330100,0.340848,-0.009326
0,Right,10,0.323809,0.286722,-0.024761
0,Right,11,0.329384,0.345585,-0.025144
0,Right,12,0.336538,0.368079,-0.020935
0,Right,13,0.304877,0.360526,-0.011302
0,Right,14,0.296729,0.312295,-0.028418
0,Right,15,0.307670,0.360288,-0.019720
0,Right,16,0.313275,0.380913,-0.009719
0,Right,17,0.281654,0.390231,-0.015901
0,Right,18,0.278611,0.355057,-0.027836
0,Right,19,0.289350,0.384908,-0.020807
0,Right,20,0.295220,0.402138,-0.012978
