hand_index,handedness,lm_index,x,y,z
0,Left,0,0.777361,0.433558,-0.000000
0,Left,1,0.768359,0.400369,-0.018026
0,Left,2,0.761794,0.356536,-0.027292
0,Left,3,0.766418,0.320742,-0.034812
0,Left,4,0.782076,0.305846,-0.039599
0,Left,5,0.771494,0.308606,-0.012260
0,Left,6,0.773820,0.261517,-0.027017
0,Left,7,0.776590,0.235540,-0.032679
0,Left,8,0.781274,0.207893,-0.035387
0,Left,9,0.785968,0.318548,-0.007884
0,Left,10,0.794071,0.313029,-0.023344
0,Left,11,0.785870,0.354270,-0.021706
0,Left,12,0.784649,0.350339,-0.016798
0,Left,13,0.799485,0.333632,-0.006854
0,Left,14,0.805589,0.335898,-0.024925
0,Left,15,0.795409,0.369370,-0.020369
0,Left,16,0.791889,0.359472,-0.012843
0,Left,17,0.809609,0.349527,-0.007220
0,Left,18,0.813566,0.355796,-0.018346
0,Left,19,0.804356,0.377613,-0.016227
0,Left,20,0.797671,0.371529,-0.012059
