hand_index,handedness,lm_index,x,y,z
0,Left,0,0.648809,0.775502,-0.000000
0,Left,1,0.628636,0.686839,0.004139
0,Left,2,0.588380,0.624249,-0.006132
0,Left,3,0.542571,0.605454,-0.019107
0,Left,4,0.509151,0.616941,-0.035463
0,Left,5,0.572043,0.553480,-0.018078
0,Left,6,0.514261,0.505628,-0.031103
0,Left,7,0.477865,0.471242,-0.039125
0,Left,8,0.453396,0.439014,-0.047005
0,Left,9,0.574425,0.586981,-0.030722
0,Left,10,0.482650,0.630280,-0.039317
0,Left,11,0.492778,0.679487,-0.034933
0,Left,12,0.514195,0.688829,-0.033710
0,Left,13,0.573420,0.646687,-0.042766
0,Left,14,0.489044,0.698659,-0.049066
0,Left,15,0.504463,0.737030,-0.039595
0,Left,16,0.526135,0.736021,-0.036059
0,Left,17,0.571022,0.715678,-0.055149
0,Left,18,0.503194,0.750916,-0.064817
0,Left,19,0.513391,0.778511,-0.059570
0,Left,20,0.531951,0.782757,-0.055192
