hand_index,handedness,lm_index,x,y,z
0,Right,0,0.436885,0.554089,-0.000000
0,Right,1,0.460408,0.537232,-0.004540
0,Right,2,0.471298,0.500179,-0.006786
0,Right,3,0.472884,0.470801,-0.009769
0,Right,4,0.473293,0.451036,-0.012378
0,Right,5,0.465938,0.457707,-0.003085
0,Right,6,0.463054,0.418673,-0.011116
0,Right,7,0.461546,0.398773,-0.017532
0,Right,8,0.459968,0.378734,-0.022410
0,Right,9,0.452161,0.462749,-0.006338
0,Right,10,0.450961,0.433146,-0.017680
0,Right,11,0.454574,0.460922,-0.022381
0,Right,12,0.457344,0.479239,-0.024070
0,Right,13,0.438998,0.474089,-0.010615
0,Right,14,0.438735,0.449371,-0.023063
0,Right,15,0.444377,0.477213,-0.023648
0,Right,16,0.447618,0.492101,-0.021694
0,Right,17,0.426454,0.489521,-0.015310
0,Right,18,0.428781,0.474064,-0.023903
0,Right,19,0.434058,0.491704,-0.023586
0,Right,20,0.436492,0.501542,-0.022127
