hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401318,0.623316,0.000000
0,Right,1,0.430040,0.585401,-0.014893
0,Right,2,0.451042,0.521599,-0.023117
0,Right,3,0.453437,0.466685,-0.031254
0,Right,4,0.433303,0.437546,-0.039141
0,Right,5,0.426315,0.433269,-0.010851
0,Right,6,0.423965,0.364804,-0.021369
0,Right,7,0.422713,0.322292,-0.029524
0,Right,8,0.417614,0.281964,-0.037131
0,Right,9,0.398799,0.438993,-0.013293
0,Right,10,0.394866,0.382282,-0.030759
0,Right,11,0.405012,0.441695,-0.034995
0,Right,12,0.408792,0.471119,-0.034635
0,Right,13,0.375204,0.459432,-0.017212
0,Right,14,0.369211,0.408321,-0.035240
0,Right,15,0.384850,0.460281,-0.029426
0,Right,16,0.389192,0.486711,-0.022090
0,Right,17,0.353252,0.488920,-0.022800
0,Right,18,0.353215,0.454002,-0.035426
0,Right,19,0.366369,0.485531,-0.030461
0,Right,20,0.370025,0.504917,-0.024928
