hand_index,handedness,lm_index,x,y,z
0,Left,0,0.700697,0.448610,-0.000000
0,Left,1,0.679921,0.428576,-0.015100
0,Left,2,0.664246,0.386253,-0.023881
0,Left,3,0.659607,0.348049,-0.031269
0,Left,4,0.669519,0.329237,-0.036882
0,Left,5,0.670407,0.324191,-0.016241
0,Left,6,0.665053,0.273005,-0.032539
0,Left,7,0.663897,0.241742,-0.041617
0,Left,8,0.664325,0.211953,-0.047684
0,Left,9,0.690188,0.319866,-0.014433
0,Left,10,0.689294,0.325912,-0.032955
0,Left,11,0.688388,0.370272,-0.034329
0,Left,12,0.688024,0.380359,-0.031510
0,Left,13,0.708935,0.329715,-0.014932
0,Left,14,0.706243,0.349066,-0.032145
0,Left,15,0.702298,0.386019,-0.026150
0,Left,16,0.701567,0.387511,-0.018332
0,Left,17,0.725093,0.346683,-0.017040
0,Left,18,0.722164,0.362942,-0.028057
0,Left,19,0.716178,0.390122,-0.024504
0,Left,20,0.714839,0.392153,-0.019243
1,Right,0,0.447002,0.942266,-0.000000
1,Right,1,0.468654,0.934355,-0.015932
1,Right,2,0.488376,0.953830,-0.024766
1,Right,3,0.498334,0.984951,-0.030021
1,Right,4,0.501640,1.012165,-0.034394
1,Right,5,0.461996,0.969097,-0.030203
1,Right,6,0.478957,1.003686,-0.039487
1,Right,7,0.493328,1.012390,-0.043494
1,Right,8,0.501068,1.016314,-0.045829
1,Right,9,0.451464,0.989017,-0.025255
1,Right,10,0.473732,1.025002,-0.032914
1,Right,11,0.486311,1.021602,-0.033503
1,Right,12,0.489525,1.014254,-0.034401
1,Right,13,0.446210,1.004304,-0.020558
1,Right,14,0.467067,1.036347,-0.027983
1,Right,15,0.477646,1.028670,-0.026732
1,Right,16,0.479750,1.019255,-0.025744
1,Right,17,0.444568,1.016068,-0.016743
1,Right,18,0.462274,1.042364,-0.023207
1,Right,19,0.471237,1.038652,-0.023153
1,Right,20,0.473147,1.030669,-0.022664
