hand_index,handedness,lm_index,x,y,z
0,Right,0,0.330701,0.754497,-0.000000
0,Right,1,0.359811,0.711781,-0.027159
0,Right,2,0.379339,0.640728,-0.041346
0,Right,3,0.371616,0.578779,-0.052893
0,Right,4,0.339646,0.552354,-0.062370
0,Right,5,0.344056,0.532181,-0.027814
0,Right,6,0.336853,0.447111,-0.051224
0,Right,7,0.329932,0.389918,-0.066085
0,Right,8,0.321331,0.336807,-0.077127
0,Right,9,0.311027,0.550259,-0.025939
0,Right,10,0.294449,0.497197,-0.049243
0,Right,11,0.307402,0.580013,-0.048427
0,Right,12,0.319909,0.597354,-0.043861
0,Right,13,0.283744,0.577367,-0.027610
0,Right,14,0.263167,0.525443,-0.051197
0,Right,15,0.281556,0.596273,-0.035554
0,Right,16,0.295614,0.616634,-0.021067
0,Right,17,0.259684,0.613439,-0.032509
0,Right,18,0.243489,0.584428,-0.049403
0,Right,19,0.260822,0.627135,-0.038987
0,Right,20,0.273999,0.643191,-0.028306
