hand_index,handedness,lm_index,x,y,z
0,Left,0,0.733248,0.501652,-0.000000
0,Left,1,0.718303,0.471512,-0.011192
0,Left,2,0.709965,0.433244,-0.018743
0,Left,3,0.715468,0.399309,-0.025875
0,Left,4,0.730559,0.387086,-0.031135
0,Left,5,0.723791,0.389807,-0.010550
0,Left,6,0.723202,0.339733,-0.025409
0,Left,7,0.722698,0.312912,-0.032728
0,Left,8,0.726209,0.285513,-0.036914
0,Left,9,0.739563,0.395397,-0.009308
0,Left,10,0.735137,0.387999,-0.021297
0,Left,11,0.730756,0.430685,-0.019007
0,Left,12,0.735884,0.434883,-0.015451
0,Left,13,0.752510,0.407474,-0.010615
0,Left,14,0.746690,0.402481,-0.023917
0,Left,15,0.739693,0.439495,-0.017234
0,Left,16,0.742935,0.441309,-0.010169
0,Left,17,0.762240,0.421559,-0.013002
0,Left,18,0.757875,0.415286,-0.020568
0,Left,19,0.751011,0.438771,-0.015794
0,Left,20,0.750955,0.444275,-0.010591
1,Right,0,0.453642,0.940583,-0.000000
1,Right,1,0.474165,0.935575,-0.016978
1,Right,2,0.490810,0.959160,-0.026907
1,Right,3,0.497569,0.993643,-0.032927
1,Right,4,0.498632,1.023013,-0.038121
1,Right,5,0.466980,0.968786,-0.033844
1,Right,6,0.479210,1.010381,-0.043875
1,Right,7,0.490372,1.030866,-0.047308
1,Right,8,0.497287,1.043757,-0.049112
1,Right,9,0.454210,0.987270,-0.028493
1,Right,10,0.467047,1.032621,-0.036775
1,Right,11,0.479711,1.052281,-0.037754
1,Right,12,0.487307,1.062629,-0.039137
1,Right,13,0.447073,1.001659,-0.023397
1,Right,14,0.457404,1.045896,-0.032445
1,Right,15,0.469257,1.062038,-0.033538
1,Right,16,0.476990,1.071965,-0.034036
1,Right,17,0.444225,1.013652,-0.018965
1,Right,18,0.452839,1.049914,-0.027024
1,Right,19,0.460380,1.065648,-0.029041
1,Right,20,0.465502,1.074692,-0.030064
