hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649667,0.402380,-0.000000
0,Left,1,0.629018,0.384113,-0.004564
0,Left,2,0.615900,0.343354,-0.005390
0,Left,3,0.614128,0.310243,-0.006738
0,Left,4,0.618740,0.295739,-0.006692
0,Left,5,0.626995,0.307150,-0.000869
0,Left,6,0.623345,0.266235,-0.011661
0,Left,7,0.622052,0.242936,-0.016773
0,Left,8,0.621576,0.218165,-0.019636
0,Left,9,0.640354,0.308525,-0.002914
0,Left,10,0.630001,0.296410,-0.014444
0,Left,11,0.631009,0.335375,-0.012108
0,Left,12,0.636533,0.339286,-0.007298
0,Left,13,0.653560,0.313804,-0.007080
0,Left,14,0.643313,0.305838,-0.017976
0,Left,15,0.642155,0.341733,-0.010015
0,Left,16,0.647330,0.343053,-0.001865
0,Left,17,0.666572,0.323866,-0.012240
0,Left,18,0.655727,0.320059,-0.016685
0,Left,19,0.653093,0.343732,-0.010408
0,Left,20,0.657511,0.346853,-0.004401
1,Right,0,0.450232,0.945190,-0.000000
1,Right,1,0.469550,0.935234,-0.014469
1,Right,2,0.487132,0.951982,-0.022474
1,Right,3,0.497611,0.978188,-0.027448
1,Right,4,0.504460,1.000243,-0.031905
1,Right,5,0.464389,0.968330,-0.025707
1,Right,6,0.481463,0.990635,-0.034515
1,Right,7,0.494726,0.997787,-0.039110
1,Right,8,0.502878,1.004529,-0.042033
1,Right,9,0.456663,0.988630,-0.021773
1,Right,10,0.480377,1.016190,-0.029198
1,Right,11,0.492534,1.012026,-0.030806
1,Right,12,0.496930,1.007648,-0.032319
1,Right,13,0.453154,1.004114,-0.018148
1,Right,14,0.476457,1.029308,-0.025740
1,Right,15,0.486330,1.020197,-0.024940
1,Right,16,0.489121,1.013305,-0.024127
1,Right,17,0.452760,1.015645,-0.015281
1,Right,18,0.472891,1.035267,-0.021156
1,Right,19,0.481790,1.028074,-0.020347
1,Right,20,0.484105,1.020648,-0.019393
