hand_index,handedness,lm_index,x,y,z
0,Left,0,0.792086,0.441875,-0.000000
0,Left,1,0.785964,0.405155,-0.016584
0,Left,2,0.777603,0.360241,-0.023138
0,Left,3,0.778490,0.325812,-0.028060
0,Left,4,0.791391,0.309667,-0.030364
0,Left,5,0.784676,0.312464,-0.008275
0,Left,6,0.785178,0.263964,-0.020741
0,Left,7,0.787427,0.237894,-0.026504
0,Left,8,0.791030,0.210190,-0.029461
0,Left,9,0.798237,0.323722,-0.004342
0,Left,10,0.808288,0.316805,-0.017593
0,Left,11,0.802081,0.354408,-0.018198
0,Left,12,0.799954,0.350742,-0.015469
0,Left,13,0.811049,0.338770,-0.003652
0,Left,14,0.820122,0.336330,-0.020328
0,Left,15,0.811064,0.369359,-0.018177
0,Left,16,0.806654,0.361943,-0.012517
0,Left,17,0.820456,0.353067,-0.004185
0,Left,18,0.827031,0.353797,-0.013998
0,Left,19,0.819114,0.375073,-0.011954
0,Left,20,0.811372,0.371436,-0.008105
