hand_index,handedness,lm_index,x,y,z
0,Right,0,0.317258,0.615944,-0.000000
0,Right,1,0.326990,0.584518,-0.005564
0,Right,2,0.327661,0.546436,-0.006972
0,Right,3,0.319730,0.521824,-0.008323
0,Right,4,0.306378,0.523384,-0.009359
0,Right,5,0.309837,0.513417,-0.001627
0,Right,6,0.300590,0.480418,-0.007159
0,Right,7,0.295648,0.463648,-0.012554
0,Right,8,0.290830,0.449456,-0.017015
0,Right,9,0.298620,0.526591,-0.002810
0,Right,10,0.288724,0.502067,-0.010778
0,Right,11,0.295475,0.524986,-0.013874
0,Right,12,0.301418,0.538165,-0.014790
0,Right,13,0.289833,0.543267,-0.004985
0,Right,14,0.278883,0.520445,-0.012332
0,Right,15,0.287173,0.538536,-0.010795
0,Right,16,0.293547,0.548703,-0.008571
0,Right,17,0.282919,0.562975,-0.007956
0,Right,18,0.273772,0.546414,-0.011953
0,Right,19,0.280891,0.555307,-0.009691
0,Right,20,0.287135,0.561490,-0.007612
