hand_index,handedness,lm_index,x,y,z
0,Left,0,0.552937,0.776444,-0.000000
0,Left,1,0.542937,0.684434,0.006018
0,Left,2,0.508046,0.611245,0.000375
0,Left,3,0.464791,0.584167,-0.006538
0,Left,4,0.432263,0.586832,-0.016092
0,Left,5,0.494640,0.558551,-0.022983
0,Left,6,0.427189,0.498273,-0.035105
0,Left,7,0.385189,0.468495,-0.041683
0,Left,8,0.354713,0.444499,-0.047328
0,Left,9,0.477245,0.601386,-0.032445
0,Left,10,0.409022,0.613277,-0.041258
0,Left,11,0.422988,0.656829,-0.036428
0,Left,12,0.445669,0.665309,-0.034446
0,Left,13,0.461179,0.656953,-0.040075
0,Left,14,0.406448,0.681386,-0.044373
0,Left,15,0.422855,0.712969,-0.033690
0,Left,16,0.442585,0.709588,-0.028981
0,Left,17,0.446842,0.718045,-0.047333
0,Left,18,0.402418,0.726549,-0.050079
0,Left,19,0.416906,0.749868,-0.040332
0,Left,20,0.435319,0.749808,-0.033446
