hand_index,handedness,lm_index,x,y,z
0,Right,0,0.409741,0.467174,0.000000
0,Right,1,0.427661,0.435946,-0.002626
0,Right,2,0.434346,0.398232,-0.002153
0,Right,3,0.430837,0.366424,-0.002837
0,Right,4,0.419397,0.360251,-0.003821
0,Right,5,0.420273,0.364559,0.007475
0,Right,6,0.415782,0.330643,0.005738
0,Right,7,0.414284,0.311149,0.001622
0,Right,8,0.412690,0.295161,-0.002199
0,Right,9,0.409289,0.369242,0.005560
0,Right,10,0.402903,0.334991,0.000316
0,Right,11,0.408167,0.343768,-0.005683
0,Right,12,0.411083,0.360360,-0.009254
0,Right,13,0.399705,0.378721,0.002802
0,Right,14,0.393515,0.346135,-0.002979
0,Right,15,0.400672,0.352946,-0.007559
0,Right,16,0.403961,0.370794,-0.009568
0,Right,17,0.391003,0.391691,-0.000407
0,Right,18,0.387731,0.363828,-0.004359
0,Right,19,0.393300,0.366761,-0.006556
0,Right,20,0.397428,0.380540,-0.007844
