hand_index,handedness,lm_index,x,y,z
0,Left,0,0.652998,0.957786,-0.000000
0,Left,1,0.637118,0.808889,-0.003372
0,Left,2,0.573454,0.698102,-0.011170
0,Left,3,0.504320,0.657919,-0.013998
0,Left,4,0.451586,0.667016,-0.018025
0,Left,5,0.547682,0.720916,-0.050494
0,Left,6,0.436500,0.684387,-0.069018
0,Left,7,0.364948,0.673014,-0.083352
0,Left,8,0.308473,0.664898,-0.094038
0,Left,9,0.527626,0.829488,-0.054647
0,Left,10,0.433725,0.772133,-0.059536
0,Left,11,0.459753,0.765552,-0.053393
0,Left,12,0.497398,0.775946,-0.053851
0,Left,13,0.514299,0.924169,-0.055626
0,Left,14,0.434402,0.849880,-0.055922
0,Left,15,0.462479,0.848683,-0.038962
0,Left,16,0.493365,0.863330,-0.031684
0,Left,17,0.507031,1.000112,-0.056707
0,Left,18,0.438611,0.929994,-0.055250
0,Left,19,0.463081,0.927419,-0.037146
0,Left,20,0.490007,0.943628,-0.026118
