hand_index,handedness,lm_index,x,y,z
0,Right,0,0.495195,0.467279,-0.000000
0,Right,1,0.519218,0.465292,-0.001076
0,Right,2,0.532835,0.437865,-0.001243
0,Right,3,0.537888,0.411478,-0.002783
0,Right,4,0.539832,0.396925,-0.004515
0,Right,5,0.535000,0.395299,0.002436
0,Right,6,0.540686,0.353429,-0.001270
0,Right,7,0.547886,0.334210,-0.005045
0,Right,8,0.554516,0.318198,-0.008519
0,Right,9,0.526049,0.393580,-0.000927
0,Right,10,0.528676,0.355798,-0.008051
0,Right,11,0.529685,0.375622,-0.011897
0,Right,12,0.529052,0.395086,-0.013284
0,Right,13,0.515270,0.398614,-0.004822
0,Right,14,0.518397,0.366217,-0.012051
0,Right,15,0.520722,0.385941,-0.013018
0,Right,16,0.520874,0.402817,-0.012145
0,Right,17,0.502511,0.406881,-0.008986
0,Right,18,0.503004,0.385426,-0.014707
0,Right,19,0.506883,0.396310,-0.015414
0,Right,20,0.509393,0.406769,-0.014947
