hand_index,handedness,lm_index,x,y,z
0,Left,0,0.681222,0.443882,-0.000000
0,Left,1,0.661066,0.415040,-0.009113
0,Left,2,0.651077,0.372322,-0.014798
0,Left,3,0.650600,0.339023,-0.020752
0,Left,4,0.655222,0.316984,-0.025150
0,Left,5,0.663509,0.326242,-0.007550
0,Left,6,0.665535,0.277769,-0.021356
0,Left,7,0.667112,0.251745,-0.028257
0,Left,8,0.670183,0.223129,-0.032531
0,Left,9,0.679445,0.331026,-0.008221
0,Left,10,0.672817,0.319783,-0.023286
0,Left,11,0.669002,0.362949,-0.022437
0,Left,12,0.672071,0.369495,-0.018691
0,Left,13,0.694499,0.343051,-0.011175
0,Left,14,0.687193,0.335518,-0.025681
0,Left,15,0.681266,0.374679,-0.017307
0,Left,16,0.684311,0.378145,-0.008449
0,Left,17,0.707831,0.358213,-0.015344
0,Left,18,0.702159,0.349915,-0.022887
0,Left,19,0.694214,0.376774,-0.016531
0,Left,20,0.695341,0.382613,-0.009996
1,Right,0,0.448894,0.947061,-0.000000
1,Right,1,0.469036,0.935590,-0.018316
1,Right,2,0.488096,0.948019,-0.029974
1,Right,3,0.498462,0.973353,-0.037107
1,Right,4,0.502816,0.998458,-0.043689
1,Right,5,0.462601,0.967768,-0.037988
1,Right,6,0.484738,0.993996,-0.049443
1,Right,7,0.499122,1.001063,-0.054213
1,Right,8,0.506821,1.005299,-0.057169
1,Right,9,0.454226,0.992308,-0.032263
1,Right,10,0.485707,1.017256,-0.041302
1,Right,11,0.494728,1.003557,-0.040358
1,Right,12,0.493113,0.992284,-0.040388
1,Right,13,0.451498,1.010150,-0.026694
1,Right,14,0.481846,1.028638,-0.034224
1,Right,15,0.488572,1.010944,-0.030041
1,Right,16,0.486036,1.000556,-0.027809
1,Right,17,0.451839,1.022854,-0.022329
1,Right,18,0.477202,1.034619,-0.028945
1,Right,19,0.483001,1.019719,-0.026989
1,Right,20,0.480932,1.009693,-0.025374
