hand_index,handedness,lm_index,x,y,z
0,Right,0,0.432692,0.636850,-0.000000
0,Right,1,0.464347,0.634709,-0.011267
0,Right,2,0.491908,0.583960,-0.017906
0,Right,3,0.503012,0.534141,-0.024631
0,Right,4,0.495496,0.495043,-0.031698
0,Right,5,0.483104,0.490187,-0.014220
0,Right,6,0.491902,0.425084,-0.027203
0,Right,7,0.498292,0.385708,-0.036278
0,Right,8,0.500256,0.345101,-0.044398
0,Right,9,0.457640,0.486002,-0.017927
0,Right,10,0.463299,0.443312,-0.034271
0,Right,11,0.463796,0.510770,-0.036007
0,Right,12,0.463875,0.535574,-0.034663
0,Right,13,0.432022,0.499440,-0.022807
0,Right,14,0.436661,0.459097,-0.042142
0,Right,15,0.442134,0.518225,-0.034641
0,Right,16,0.443226,0.537286,-0.026320
0,Right,17,0.405370,0.521414,-0.028504
0,Right,18,0.410053,0.495916,-0.043462
0,Right,19,0.418029,0.537476,-0.037223
0,Right,20,0.419508,0.554479,-0.030624
