hand_index,handedness,lm_index,x,y,z
0,Left,0,0.676662,0.407461,-0.000000
0,Left,1,0.657589,0.381986,-0.007625
0,Left,2,0.645604,0.340167,-0.012296
0,Left,3,0.643627,0.306510,-0.017416
0,Left,4,0.648696,0.289864,-0.021042
0,Left,5,0.652715,0.299360,-0.006114
0,Left,6,0.650784,0.251918,-0.018883
0,Left,7,0.650338,0.228259,-0.024606
0,Left,8,0.650272,0.201421,-0.027835
0,Left,9,0.668283,0.302455,-0.007289
0,Left,10,0.663688,0.289472,-0.020907
0,Left,11,0.662986,0.332061,-0.019444
0,Left,12,0.664743,0.337382,-0.015526
0,Left,13,0.683841,0.311766,-0.010585
0,Left,14,0.679723,0.304561,-0.024866
0,Left,15,0.676054,0.342843,-0.017109
0,Left,16,0.676799,0.345992,-0.008584
0,Left,17,0.697668,0.324861,-0.014743
0,Left,18,0.695034,0.313987,-0.021710
0,Left,19,0.689073,0.340621,-0.015109
0,Left,20,0.687926,0.347688,-0.008520
1,Right,0,0.447194,0.940981,-0.000000
1,Right,1,0.469835,0.933420,-0.017786
1,Right,2,0.487439,0.951925,-0.028031
1,Right,3,0.497375,0.980789,-0.033983
1,Right,4,0.503990,1.003510,-0.039257
1,Right,5,0.464324,0.971071,-0.035170
1,Right,6,0.488595,1.003168,-0.045498
1,Right,7,0.501923,1.004396,-0.049448
1,Right,8,0.506400,1.003032,-0.051680
1,Right,9,0.454567,0.994146,-0.029193
1,Right,10,0.484336,1.024110,-0.037918
1,Right,11,0.494563,1.010784,-0.037613
1,Right,12,0.493923,0.998873,-0.037745
1,Right,13,0.450265,1.010840,-0.023356
1,Right,14,0.478977,1.035856,-0.030574
1,Right,15,0.488007,1.020142,-0.027592
1,Right,16,0.487285,1.009341,-0.025837
1,Right,17,0.449534,1.022900,-0.018629
1,Right,18,0.473153,1.041393,-0.024984
1,Right,19,0.481380,1.030779,-0.024049
1,Right,20,0.481678,1.022435,-0.023023
