hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662489,0.552063,-0.000000
0,Left,1,0.643151,0.527961,-0.010435
0,Left,2,0.631558,0.487942,-0.016830
0,Left,3,0.629531,0.453662,-0.022856
0,Left,4,0.639843,0.439307,-0.027067
0,Left,5,0.644924,0.443052,-0.010422
0,Left,6,0.640503,0.400241,-0.024761
0,Left,7,0.639132,0.375581,-0.032529
0,Left,8,0.640000,0.350056,-0.037562
0,Left,9,0.661551,0.441074,-0.009522
0,Left,10,0.648402,0.453822,-0.023081
0,Left,11,0.646889,0.489736,-0.021646
0,Left,12,0.653036,0.490974,-0.018186
0,Left,13,0.674826,0.453544,-0.010943
0,Left,14,0.660922,0.474119,-0.022459
0,Left,15,0.657215,0.501510,-0.014475
0,Left,16,0.663062,0.498500,-0.007016
0,Left,17,0.685925,0.471713,-0.013965
0,Left,18,0.672275,0.490144,-0.020905
0,Left,19,0.667930,0.508186,-0.016985
0,Left,20,0.673195,0.506548,-0.012436
1,Right,0,0.451341,0.947859,-0.000000
1,Right,1,0.471437,0.937582,-0.016469
1,Right,2,0.489576,0.952641,-0.026427
1,Right,3,0.499486,0.976968,-0.032570
1,Right,4,0.501725,0.998439,-0.038133
1,Right,5,0.464822,0.968439,-0.033128
1,Right,6,0.485885,0.995330,-0.043421
1,Right,7,0.501056,1.001415,-0.047975
1,Right,8,0.508926,1.004142,-0.050776
1,Right,9,0.455719,0.990105,-0.028003
1,Right,10,0.483280,1.017252,-0.036228
1,Right,11,0.494151,1.006513,-0.035961
1,Right,12,0.494812,0.995709,-0.036369
1,Right,13,0.451696,1.005997,-0.023040
1,Right,14,0.477189,1.029874,-0.030039
1,Right,15,0.487377,1.016276,-0.027180
1,Right,16,0.488406,1.005595,-0.025610
1,Right,17,0.450497,1.017480,-0.019133
1,Right,18,0.471170,1.036210,-0.025385
1,Right,19,0.480270,1.027280,-0.024310
1,Right,20,0.482180,1.018528,-0.023257
