hand_index,handedness,lm_index,x,y,z
0,Left,0,0.703776,0.377516,-0.000000
0,Left,1,0.683036,0.356921,-0.012229
0,Left,2,0.668394,0.313224,-0.017567
0,Left,3,0.665718,0.273930,-0.021576
0,Left,4,0.671442,0.254038,-0.023140
0,Left,5,0.672041,0.258485,-0.011767
0,Left,6,0.664286,0.205310,-0.028178
0,Left,7,0.660390,0.174376,-0.035884
0,Left,8,0.656994,0.143003,-0.040035
0,Left,9,0.689904,0.257489,-0.010530
0,Left,10,0.688569,0.251855,-0.025782
0,Left,11,0.687474,0.299431,-0.022366
0,Left,12,0.686790,0.300577,-0.016478
0,Left,13,0.707635,0.266098,-0.012077
0,Left,14,0.706570,0.268339,-0.028665
0,Left,15,0.702892,0.310231,-0.019479
0,Left,16,0.702214,0.307602,-0.009591
0,Left,17,0.723208,0.280092,-0.014894
0,Left,18,0.720731,0.284706,-0.025038
0,Left,19,0.716240,0.314610,-0.019029
0,Left,20,0.715972,0.316629,-0.012184
1,Right,0,0.451190,0.941215,-0.000000
1,Right,1,0.470516,0.937336,-0.014549
1,Right,2,0.489025,0.956437,-0.022998
1,Right,3,0.499355,0.984644,-0.028551
1,Right,4,0.502632,1.010694,-0.033363
1,Right,5,0.464991,0.968284,-0.026790
1,Right,6,0.477068,0.996251,-0.035369
1,Right,7,0.489257,1.007593,-0.039522
1,Right,8,0.496850,1.016970,-0.042063
1,Right,9,0.454240,0.984909,-0.022777
1,Right,10,0.470447,1.021009,-0.029588
1,Right,11,0.483548,1.027193,-0.030758
1,Right,12,0.489458,1.028430,-0.032190
1,Right,13,0.447772,0.998868,-0.019077
1,Right,14,0.462079,1.034459,-0.026206
1,Right,15,0.473958,1.037345,-0.026022
1,Right,16,0.479654,1.036116,-0.025647
1,Right,17,0.444803,1.010052,-0.016127
1,Right,18,0.456228,1.040398,-0.022043
1,Right,19,0.466058,1.045194,-0.022246
1,Right,20,0.471334,1.043685,-0.021968
