hand_index,handedness,lm_index,x,y,z
0,Right,0,0.280862,0.634702,0.000000
0,Right,1,0.302630,0.591338,-0.020726
0,Right,2,0.315341,0.531211,-0.031404
0,Right,3,0.314694,0.475687,-0.041220
0,Right,4,0.293374,0.447291,-0.049984
0,Right,5,0.291323,0.442244,-0.006264
0,Right,6,0.280878,0.386021,-0.015967
0,Right,7,0.272213,0.340568,-0.023147
0,Right,8,0.261248,0.307145,-0.029127
0,Right,9,0.264540,0.451761,-0.004627
0,Right,10,0.254030,0.399547,-0.019195
0,Right,11,0.263515,0.456244,-0.020579
0,Right,12,0.271750,0.480242,-0.016950
0,Right,13,0.242685,0.474469,-0.005926
0,Right,14,0.230305,0.427495,-0.021914
0,Right,15,0.244409,0.472994,-0.014606
0,Right,16,0.251777,0.495093,-0.005375
0,Right,17,0.222995,0.506349,-0.009675
0,Right,18,0.216068,0.471435,-0.020784
0,Right,19,0.228356,0.497840,-0.014908
0,Right,20,0.236075,0.515012,-0.007972
