hand_index,handedness,lm_index,x,y,z
0,Right,0,0.322494,0.366491,0.000000
0,Right,1,0.341632,0.331465,-0.009883
0,Right,2,0.348036,0.277291,-0.011008
0,Right,3,0.337789,0.235473,-0.011767
0,Right,4,0.318603,0.227233,-0.012181
0,Right,5,0.333119,0.231773,0.002501
0,Right,6,0.332193,0.184697,-0.000469
0,Right,7,0.329733,0.153916,-0.004460
0,Right,8,0.327127,0.127706,-0.008647
0,Right,9,0.315649,0.236869,0.002792
0,Right,10,0.306898,0.192860,-0.006910
0,Right,11,0.310945,0.222974,-0.012096
0,Right,12,0.315184,0.249498,-0.012771
0,Right,13,0.301295,0.251322,0.001786
0,Right,14,0.292272,0.213805,-0.008168
0,Right,15,0.300465,0.238763,-0.009166
0,Right,16,0.305477,0.262670,-0.006988
0,Right,17,0.289220,0.272951,-0.000278
0,Right,18,0.283944,0.245117,-0.006866
0,Right,19,0.290949,0.259743,-0.006359
0,Right,20,0.296243,0.277655,-0.004510
