hand_index,handedness,lm_index,x,y,z
0,Right,0,0.407732,0.445428,0.000000
0,Right,1,0.434695,0.421170,-0.008347
0,Right,2,0.451284,0.370370,-0.010091
0,Right,3,0.454352,0.327791,-0.012494
0,Right,4,0.440522,0.306546,-0.014686
0,Right,5,0.439775,0.314946,0.003152
0,Right,6,0.440231,0.261845,-0.001227
0,Right,7,0.440653,0.227440,-0.006972
0,Right,8,0.439283,0.196120,-0.012788
0,Right,9,0.422787,0.315361,0.001308
0,Right,10,0.423612,0.266227,-0.010572
0,Right,11,0.427867,0.299903,-0.018173
0,Right,12,0.428984,0.327158,-0.021017
0,Right,13,0.406755,0.323654,-0.001781
0,Right,14,0.407501,0.277667,-0.015041
0,Right,15,0.415509,0.310538,-0.017819
0,Right,16,0.416842,0.337325,-0.016669
0,Right,17,0.391969,0.337395,-0.005759
0,Right,18,0.396778,0.305499,-0.015925
0,Right,19,0.403432,0.328115,-0.017149
0,Right,20,0.404889,0.349560,-0.016535
