hand_index,handedness,lm_index,x,y,z
0,Left,0,0.738633,0.441240,-0.000000
0,Left,1,0.721467,0.410486,-0.012427
0,Left,2,0.711316,0.364525,-0.018322
0,Left,3,0.711132,0.325900,-0.023216
0,Left,4,0.723275,0.312687,-0.025497
0,Left,5,0.724570,0.322123,-0.009088
0,Left,6,0.725068,0.269008,-0.024122
0,Left,7,0.725495,0.244434,-0.030963
0,Left,8,0.729262,0.214601,-0.034500
0,Left,9,0.740047,0.329696,-0.006751
0,Left,10,0.741492,0.317110,-0.021070
0,Left,11,0.736134,0.362336,-0.020048
0,Left,12,0.737609,0.359981,-0.016174
0,Left,13,0.755085,0.342336,-0.007081
0,Left,14,0.755626,0.332185,-0.022531
0,Left,15,0.747623,0.372179,-0.016509
0,Left,16,0.747625,0.368774,-0.008670
0,Left,17,0.767655,0.355747,-0.008391
0,Left,18,0.769141,0.346653,-0.016339
0,Left,19,0.761923,0.373296,-0.011298
0,Left,20,0.759305,0.376890,-0.005377
