hand_index,handedness,lm_index,x,y,z
0,Left,0,0.716849,0.405262,-0.000000
0,Left,1,0.697069,0.381345,-0.011584
0,Left,2,0.682361,0.334119,-0.016171
0,Left,3,0.680868,0.290716,-0.019874
0,Left,4,0.694366,0.276239,-0.020891
0,Left,5,0.694486,0.290331,-0.007426
0,Left,6,0.690812,0.237397,-0.025146
0,Left,7,0.690578,0.208992,-0.033591
0,Left,8,0.691689,0.177999,-0.037431
0,Left,9,0.710548,0.294909,-0.005667
0,Left,10,0.707273,0.277884,-0.020597
0,Left,11,0.705892,0.326683,-0.016054
0,Left,12,0.707738,0.326817,-0.008577
0,Left,13,0.726402,0.303583,-0.007329
0,Left,14,0.723480,0.289453,-0.023286
0,Left,15,0.720082,0.332790,-0.013795
0,Left,16,0.722421,0.331215,-0.002782
0,Left,17,0.742091,0.315607,-0.010222
0,Left,18,0.738885,0.304697,-0.017209
0,Left,19,0.734301,0.332694,-0.009829
0,Left,20,0.734990,0.337434,-0.001973
