hand_index,handedness,lm_index,x,y,z
0,Right,0,0.459123,0.383580,0.000000
0,Right,1,0.487087,0.366280,-0.009611
0,Right,2,0.505384,0.324081,-0.014998
0,Right,3,0.510532,0.284431,-0.021095
0,Right,4,0.505952,0.249191,-0.026616
0,Right,5,0.504956,0.264891,0.000395
0,Right,6,0.502576,0.209178,-0.010143
0,Right,7,0.500076,0.178269,-0.021072
0,Right,8,0.495218,0.151855,-0.028605
0,Right,9,0.488431,0.262226,-0.001290
0,Right,10,0.487324,0.210257,-0.014302
0,Right,11,0.492622,0.237644,-0.023638
0,Right,12,0.492831,0.264559,-0.028341
0,Right,13,0.472032,0.267844,-0.004831
0,Right,14,0.472453,0.223194,-0.017910
0,Right,15,0.479612,0.251470,-0.021223
0,Right,16,0.479920,0.276033,-0.020888
0,Right,17,0.456244,0.278504,-0.009456
0,Right,18,0.458769,0.248099,-0.018714
0,Right,19,0.464659,0.266703,-0.019289
0,Right,20,0.466171,0.285328,-0.018139
