hand_index,handedness,lm_index,x,y,z
0,Left,0,0.761546,0.852594,-0.000000
0,Left,1,0.763663,0.751630,0.005647
0,Left,2,0.750372,0.648742,-0.002127
0,Left,3,0.722479,0.575589,-0.012632
0,Left,4,0.694747,0.541774,-0.024898
0,Left,5,0.777854,0.570010,-0.015107
0,Left,6,0.740048,0.456139,-0.030671
0,Left,7,0.713763,0.393123,-0.042568
0,Left,8,0.696135,0.342586,-0.053048
0,Left,9,0.770089,0.599034,-0.026703
0,Left,10,0.681288,0.545221,-0.038275
0,Left,11,0.675083,0.597560,-0.037891
0,Left,12,0.694887,0.625737,-0.040997
0,Left,13,0.750881,0.639008,-0.037667
0,Left,14,0.665624,0.602823,-0.044154
0,Left,15,0.669213,0.648975,-0.034733
0,Left,16,0.693638,0.667043,-0.032499
0,Left,17,0.728094,0.680061,-0.049135
0,Left,18,0.662434,0.644190,-0.056553
0,Left,19,0.663479,0.679955,-0.050771
0,Left,20,0.683375,0.698222,-0.047260
