hand_index,handedness,lm_index,x,y,z
0,Left,0,0.722363,0.422176,-0.000000
0,Left,1,0.704702,0.393073,-0.009970
0,Left,2,0.694795,0.350259,-0.015398
0,Left,3,0.695278,0.315015,-0.020775
0,Left,4,0.707185,0.298902,-0.024286
0,Left,5,0.704175,0.305684,-0.006420
0,Left,6,0.701866,0.255967,-0.018895
0,Left,7,0.701115,0.231556,-0.023733
0,Left,8,0.702750,0.203634,-0.026253
0,Left,9,0.719410,0.311069,-0.005542
0,Left,10,0.716804,0.298934,-0.019558
0,Left,11,0.714560,0.340818,-0.018693
0,Left,12,0.717109,0.343898,-0.014934
0,Left,13,0.733843,0.322711,-0.006907
0,Left,14,0.729582,0.316315,-0.021995
0,Left,15,0.724335,0.353891,-0.015916
0,Left,16,0.725963,0.354539,-0.008100
0,Left,17,0.745690,0.335884,-0.009095
0,Left,18,0.742064,0.328286,-0.017127
0,Left,19,0.736100,0.354739,-0.012339
0,Left,20,0.735858,0.359875,-0.006666
1,Right,0,0.454576,0.946207,-0.000000
1,Right,1,0.474198,0.939154,-0.015507
1,Right,2,0.492931,0.958911,-0.024597
1,Right,3,0.503385,0.988363,-0.030499
1,Right,4,0.507042,1.012482,-0.035693
1,Right,5,0.470605,0.973602,-0.029822
1,Right,6,0.487741,1.010340,-0.039556
1,Right,7,0.501850,1.018558,-0.043955
1,Right,8,0.508848,1.021273,-0.046448
1,Right,9,0.459908,0.992875,-0.025139
1,Right,10,0.479261,1.033119,-0.033016
1,Right,11,0.492590,1.033827,-0.034438
1,Right,12,0.496765,1.029556,-0.035952
1,Right,13,0.453499,1.008217,-0.020736
1,Right,14,0.470423,1.047243,-0.027830
1,Right,15,0.482701,1.046009,-0.027766
1,Right,16,0.486765,1.041285,-0.027797
1,Right,17,0.450179,1.020306,-0.017165
1,Right,18,0.463909,1.052047,-0.023059
1,Right,19,0.473953,1.054889,-0.023674
1,Right,20,0.478054,1.051380,-0.023905
