hand_index,handedness,lm_index,x,y,z
0,Left,0,0.632516,0.411431,-0.000000
0,Left,1,0.606225,0.399034,-0.013290
0,Left,2,0.588230,0.353419,-0.021638
0,Left,3,0.579381,0.311053,-0.029745
0,Left,4,0.588554,0.285322,-0.036097
0,Left,5,0.594537,0.302193,-0.010517
0,Left,6,0.585986,0.248685,-0.029369
0,Left,7,0.584160,0.216697,-0.039026
0,Left,8,0.583661,0.183170,-0.044856
0,Left,9,0.613069,0.292287,-0.009351
0,Left,10,0.599409,0.291196,-0.026508
0,Left,11,0.604382,0.342209,-0.021825
0,Left,12,0.612240,0.342027,-0.014354
0,Left,13,0.631245,0.298429,-0.011628
0,Left,14,0.619431,0.307305,-0.026049
0,Left,15,0.620180,0.349080,-0.013381
0,Left,16,0.627055,0.346248,-0.001551
0,Left,17,0.647366,0.313152,-0.015902
0,Left,18,0.636591,0.324241,-0.023711
0,Left,19,0.634245,0.351551,-0.016901
0,Left,20,0.639977,0.350805,-0.009730
1,Right,0,0.445246,0.938548,-0.000000
1,Right,1,0.466510,0.931127,-0.015858
1,Right,2,0.486039,0.946468,-0.024889
1,Right,3,0.497402,0.975827,-0.030223
1,Right,4,0.503248,1.004639,-0.034550
1,Right,5,0.462558,0.965711,-0.030045
1,Right,6,0.479060,1.000796,-0.039369
1,Right,7,0.493239,1.013049,-0.043139
1,Right,8,0.502887,1.019926,-0.045213
1,Right,9,0.452150,0.988374,-0.025031
1,Right,10,0.474861,1.023659,-0.032465
1,Right,11,0.489249,1.025670,-0.032747
1,Right,12,0.496416,1.021514,-0.033471
1,Right,13,0.447257,1.004526,-0.020317
1,Right,14,0.469186,1.034555,-0.027692
1,Right,15,0.480316,1.029238,-0.026530
1,Right,16,0.484545,1.021212,-0.025575
1,Right,17,0.446318,1.016891,-0.016520
1,Right,18,0.465276,1.039208,-0.023023
1,Right,19,0.474462,1.035568,-0.023293
1,Right,20,0.477379,1.028166,-0.023017
