hand_index,handedness,lm_index,x,y,z
0,Left,0,0.645611,0.765977,-0.000000
0,Left,1,0.637636,0.668697,0.010946
0,Left,2,0.604762,0.588648,0.004346
0,Left,3,0.558190,0.551974,-0.005639
0,Left,4,0.521253,0.547509,-0.018896
0,Left,5,0.601652,0.517091,-0.016895
0,Left,6,0.546626,0.429600,-0.028988
0,Left,7,0.510647,0.375102,-0.036214
0,Left,8,0.485371,0.330400,-0.043565
0,Left,9,0.591919,0.549462,-0.030635
0,Left,10,0.505790,0.538164,-0.040547
0,Left,11,0.510919,0.593075,-0.035922
0,Left,12,0.533185,0.609591,-0.034227
0,Left,13,0.577214,0.600675,-0.042290
0,Left,14,0.497831,0.608195,-0.046422
0,Left,15,0.509747,0.648885,-0.033378
0,Left,16,0.532860,0.652221,-0.027689
0,Left,17,0.559942,0.659139,-0.053578
0,Left,18,0.497943,0.652600,-0.058255
0,Left,19,0.507746,0.682213,-0.048032
0,Left,20,0.528208,0.689000,-0.040629
