hand_index,handedness,lm_index,x,y,z
0,Right,0,0.359368,0.495173,-0.000000
0,Right,1,0.377577,0.465877,-0.000969
0,Right,2,0.385200,0.426869,0.000237
0,Right,3,0.384335,0.396236,0.001070
0,Right,4,0.378148,0.379340,0.001946
0,Right,5,0.371504,0.382453,0.003051
0,Right,6,0.369321,0.339088,0.001788
0,Right,7,0.367412,0.314156,-0.000754
0,Right,8,0.364760,0.293624,-0.003239
0,Right,9,0.358127,0.386470,0.001909
0,Right,10,0.354923,0.346818,-0.000217
0,Right,11,0.359592,0.358781,-0.001420
0,Right,12,0.362660,0.375412,-0.002281
0,Right,13,0.346387,0.398188,0.000493
0,Right,14,0.343386,0.360484,-0.001904
0,Right,15,0.349623,0.370176,-0.000877
0,Right,16,0.352718,0.386281,-0.000136
0,Right,17,0.336654,0.414671,-0.001209
0,Right,18,0.334258,0.386542,-0.003154
0,Right,19,0.340310,0.391757,-0.001806
0,Right,20,0.344662,0.402868,-0.000683
