hand_index,handedness,lm_index,x,y,z
0,Left,0,0.740643,0.438548,-0.000000
0,Left,1,0.724847,0.407261,-0.015855
0,Left,2,0.716724,0.361933,-0.022705
0,Left,3,0.718838,0.322396,-0.027620
0,Left,4,0.731263,0.305127,-0.029546
0,Left,5,0.725450,0.310659,-0.012772
0,Left,6,0.728687,0.256440,-0.028498
0,Left,7,0.731099,0.229176,-0.034887
0,Left,8,0.734897,0.196858,-0.037718
0,Left,9,0.740360,0.319465,-0.008646
0,Left,10,0.746691,0.310006,-0.023706
0,Left,11,0.741297,0.355981,-0.021431
0,Left,12,0.738470,0.348965,-0.016201
0,Left,13,0.755955,0.332134,-0.007510
0,Left,14,0.760212,0.325819,-0.024945
0,Left,15,0.752299,0.367363,-0.018813
0,Left,16,0.748260,0.358855,-0.010343
0,Left,17,0.768881,0.345416,-0.007524
0,Left,18,0.772346,0.342112,-0.017425
0,Left,19,0.765287,0.370926,-0.013086
0,Left,20,0.759741,0.371772,-0.007289
