hand_index,handedness,lm_index,x,y,z
0,Right,0,0.352546,0.555132,-0.000000
0,Right,1,0.386317,0.516401,-0.014540
0,Right,2,0.417865,0.442085,-0.020582
0,Right,3,0.429479,0.378273,-0.027129
0,Right,4,0.408835,0.342700,-0.033317
0,Right,5,0.405873,0.345124,-0.007696
0,Right,6,0.417583,0.265851,-0.020474
0,Right,7,0.423016,0.213698,-0.029752
0,Right,8,0.425862,0.166376,-0.037978
0,Right,9,0.374604,0.340761,-0.011786
0,Right,10,0.375812,0.272467,-0.034755
0,Right,11,0.373867,0.341273,-0.040434
0,Right,12,0.373341,0.384353,-0.039106
0,Right,13,0.344493,0.355040,-0.017694
0,Right,14,0.342214,0.298427,-0.040063
0,Right,15,0.348514,0.361735,-0.033495
0,Right,16,0.350491,0.399242,-0.023911
0,Right,17,0.315718,0.381197,-0.025425
0,Right,18,0.315405,0.345705,-0.039921
0,Right,19,0.322470,0.382708,-0.034274
0,Right,20,0.324609,0.406006,-0.027342
