hand_index,handedness,lm_index,x,y,z
0,Left,0,0.544510,0.812977,-0.000000
0,Left,1,0.550676,0.708058,0.007590
0,Left,2,0.526180,0.607506,0.004221
0,Left,3,0.492052,0.543135,-0.000534
0,Left,4,0.464886,0.507458,-0.007905
0,Left,5,0.510928,0.561138,-0.019350
0,Left,6,0.448707,0.473205,-0.031207
0,Left,7,0.410705,0.424864,-0.038075
0,Left,8,0.383515,0.388538,-0.043420
0,Left,9,0.486381,0.605461,-0.029318
0,Left,10,0.424140,0.575678,-0.034734
0,Left,11,0.435323,0.617220,-0.028492
0,Left,12,0.457542,0.636537,-0.026397
0,Left,13,0.461893,0.662435,-0.037598
0,Left,14,0.412343,0.641587,-0.042151
0,Left,15,0.425732,0.677263,-0.030149
0,Left,16,0.445250,0.688388,-0.024197
0,Left,17,0.439168,0.723826,-0.045137
0,Left,18,0.399856,0.686809,-0.048547
0,Left,19,0.412081,0.713581,-0.037055
0,Left,20,0.429705,0.729941,-0.028766
