hand_index,handedness,lm_index,x,y,z
0,Left,0,0.515583,0.850082,-0.000000
0,Left,1,0.494074,0.743934,0.009451
0,Left,2,0.447075,0.675275,0.009756
0,Left,3,0.400648,0.650243,0.009558
0,Left,4,0.367258,0.655913,0.006583
0,Left,5,0.414951,0.647959,-0.017483
0,Left,6,0.337287,0.607886,-0.024859
0,Left,7,0.289598,0.595410,-0.030279
0,Left,8,0.252721,0.582260,-0.035481
0,Left,9,0.400058,0.703705,-0.025165
0,Left,10,0.341730,0.727921,-0.021869
0,Left,11,0.363495,0.761089,-0.013112
0,Left,12,0.389274,0.762054,-0.011007
0,Left,13,0.390484,0.773847,-0.030718
0,Left,14,0.349190,0.800479,-0.026047
0,Left,15,0.370823,0.823100,-0.015103
0,Left,16,0.390670,0.816993,-0.012170
0,Left,17,0.385231,0.848405,-0.035550
0,Left,18,0.347529,0.849849,-0.032485
0,Left,19,0.367200,0.866151,-0.020767
0,Left,20,0.387927,0.866576,-0.013372
