hand_index,handedness,lm_index,x,y,z
0,Right,0,0.399042,0.486565,0.000000
0,Right,1,0.422898,0.464255,-0.010257
0,Right,2,0.438449,0.414711,-0.013532
0,Right,3,0.440681,0.372703,-0.016736
0,Right,4,0.427299,0.349817,-0.019520
0,Right,5,0.426852,0.354882,-0.001993
0,Right,6,0.426357,0.302800,-0.007959
0,Right,7,0.426215,0.268800,-0.013638
0,Right,8,0.424203,0.238053,-0.019008
0,Right,9,0.409804,0.356362,-0.003032
0,Right,10,0.409399,0.309091,-0.015803
0,Right,11,0.413527,0.344496,-0.021552
0,Right,12,0.415211,0.370249,-0.022616
0,Right,13,0.393846,0.367022,-0.005321
0,Right,14,0.393710,0.324486,-0.018779
0,Right,15,0.401199,0.357405,-0.018621
0,Right,16,0.402977,0.380443,-0.015377
0,Right,17,0.378976,0.384341,-0.008695
0,Right,18,0.383647,0.356568,-0.018596
0,Right,19,0.390041,0.378023,-0.017924
0,Right,20,0.391210,0.395236,-0.015742
