hand_index,handedness,lm_index,x,y,z
0,Left,0,0.719940,0.566229,-0.000000
0,Left,1,0.711124,0.535004,-0.011281
0,Left,2,0.709012,0.496627,-0.018703
0,Left,3,0.715638,0.466104,-0.025746
0,Left,4,0.728141,0.456294,-0.030773
0,Left,5,0.723612,0.458481,-0.008791
0,Left,6,0.729842,0.415329,-0.022722
0,Left,7,0.733026,0.394609,-0.028374
0,Left,8,0.738942,0.371994,-0.030855
0,Left,9,0.734491,0.470289,-0.006905
0,Left,10,0.737514,0.465074,-0.019557
0,Left,11,0.727856,0.500224,-0.016944
0,Left,12,0.729394,0.496627,-0.012256
0,Left,13,0.744908,0.487333,-0.007550
0,Left,14,0.746471,0.483577,-0.021395
0,Left,15,0.735239,0.512772,-0.014384
0,Left,16,0.735057,0.508991,-0.006317
0,Left,17,0.753139,0.504361,-0.009197
0,Left,18,0.754396,0.500986,-0.016680
0,Left,19,0.744717,0.520186,-0.011804
0,Left,20,0.742485,0.521320,-0.006134
1,Right,0,0.445470,0.945175,-0.000000
1,Right,1,0.467896,0.934347,-0.013071
1,Right,2,0.487242,0.946670,-0.021213
1,Right,3,0.498675,0.971892,-0.026312
1,Right,4,0.503361,0.996526,-0.030777
1,Right,5,0.467326,0.974607,-0.027746
1,Right,6,0.492277,1.003930,-0.036086
1,Right,7,0.502463,1.000303,-0.039012
1,Right,8,0.504527,0.994856,-0.040517
1,Right,9,0.458389,0.998066,-0.023744
1,Right,10,0.489236,1.023322,-0.031250
1,Right,11,0.495382,1.007838,-0.030966
1,Right,12,0.491475,0.995166,-0.030896
1,Right,13,0.454094,1.014191,-0.019714
1,Right,14,0.483462,1.035520,-0.026354
1,Right,15,0.488156,1.018322,-0.023722
1,Right,16,0.484245,1.007231,-0.021963
1,Right,17,0.453356,1.025459,-0.016358
1,Right,18,0.477640,1.041103,-0.022063
1,Right,19,0.481901,1.026666,-0.020792
1,Right,20,0.478401,1.015952,-0.019424
