hand_index,handedness,lm_index,x,y,z
0,Left,0,0.505196,0.854873,-0.000000
0,Left,1,0.503834,0.728674,0.015432
0,Left,2,0.471920,0.638171,0.015098
0,Left,3,0.429136,0.606195,0.012215
0,Left,4,0.393830,0.609142,0.005701
0,Left,5,0.451070,0.600777,-0.013160
0,Left,6,0.382778,0.523310,-0.019120
0,Left,7,0.341347,0.484960,-0.024367
0,Left,8,0.309298,0.449954,-0.029816
0,Left,9,0.423254,0.650299,-0.024666
0,Left,10,0.367889,0.623851,-0.019324
0,Left,11,0.381819,0.656898,-0.010823
0,Left,12,0.402910,0.673245,-0.010021
0,Left,13,0.399828,0.712129,-0.033213
0,Left,14,0.363029,0.694055,-0.024686
0,Left,15,0.378250,0.722294,-0.011837
0,Left,16,0.394840,0.734696,-0.008935
0,Left,17,0.379196,0.779596,-0.040899
0,Left,18,0.349979,0.745339,-0.033164
0,Left,19,0.365431,0.766892,-0.018701
0,Left,20,0.382596,0.783396,-0.010640
