hand_index,handedness,lm_index,x,y,z
0,Left,0,0.782130,0.441808,-0.000000
0,Left,1,0.771619,0.403319,-0.014389
0,Left,2,0.762546,0.357506,-0.021789
0,Left,3,0.764516,0.322277,-0.028612
0,Left,4,0.777992,0.308872,-0.033150
0,Left,5,0.773250,0.311440,-0.006375
0,Left,6,0.772453,0.262963,-0.019746
0,Left,7,0.773248,0.237211,-0.025269
0,Left,8,0.776704,0.208275,-0.028066
0,Left,9,0.787681,0.321707,-0.004158
0,Left,10,0.793378,0.311959,-0.018801
0,Left,11,0.787364,0.353163,-0.018393
0,Left,12,0.787855,0.351241,-0.014636
0,Left,13,0.801077,0.336305,-0.005107
0,Left,14,0.805875,0.333285,-0.022655
0,Left,15,0.796461,0.368386,-0.018548
0,Left,16,0.794297,0.361957,-0.011325
0,Left,17,0.811355,0.351494,-0.007175
0,Left,18,0.814890,0.351590,-0.016490
0,Left,19,0.805675,0.374935,-0.012769
0,Left,20,0.800276,0.372355,-0.007740
