hand_index,handedness,lm_index,x,y,z
0,Left,0,0.706167,0.422641,-0.000000
0,Left,1,0.688826,0.396703,-0.011882
0,Left,2,0.679665,0.347789,-0.018795
0,Left,3,0.683378,0.307077,-0.025309
0,Left,4,0.697525,0.292360,-0.029902
0,Left,5,0.691645,0.299012,-0.011933
0,Left,6,0.697044,0.244157,-0.025282
0,Left,7,0.700424,0.218309,-0.030184
0,Left,8,0.706109,0.189603,-0.033224
0,Left,9,0.708526,0.302470,-0.011416
0,Left,10,0.709897,0.298282,-0.027912
0,Left,11,0.702839,0.340237,-0.026318
0,Left,12,0.701692,0.345362,-0.021742
0,Left,13,0.723883,0.315325,-0.013050
0,Left,14,0.723385,0.318943,-0.029370
0,Left,15,0.714148,0.355332,-0.021333
0,Left,16,0.712818,0.356059,-0.012437
0,Left,17,0.736698,0.332197,-0.015988
0,Left,18,0.734187,0.336723,-0.025176
0,Left,19,0.725738,0.362371,-0.020347
0,Left,20,0.724487,0.364973,-0.014733
1,Right,0,0.453720,0.944125,-0.000000
1,Right,1,0.469602,0.938910,-0.015026
1,Right,2,0.484426,0.957875,-0.023739
1,Right,3,0.496218,0.984837,-0.029669
1,Right,4,0.507081,1.003368,-0.034784
1,Right,5,0.466240,0.980910,-0.025023
1,Right,6,0.489089,1.007712,-0.035572
1,Right,7,0.498932,1.003222,-0.040897
1,Right,8,0.500002,0.999516,-0.043664
1,Right,9,0.458793,1.000499,-0.020624
1,Right,10,0.484479,1.027563,-0.030038
1,Right,11,0.492657,1.014499,-0.031852
1,Right,12,0.490517,1.004051,-0.032697
1,Right,13,0.454522,1.015341,-0.016870
1,Right,14,0.477989,1.041024,-0.024972
1,Right,15,0.485741,1.027294,-0.024205
1,Right,16,0.484156,1.017058,-0.023054
1,Right,17,0.452320,1.026303,-0.014099
1,Right,18,0.469844,1.048750,-0.020178
1,Right,19,0.477526,1.042537,-0.020127
1,Right,20,0.477908,1.035082,-0.019247
