hand_index,handedness,lm_index,x,y,z
0,Left,0,0.723118,0.530263,-0.000000
0,Left,1,0.713474,0.499696,-0.008600
0,Left,2,0.709160,0.462339,-0.014765
0,Left,3,0.713090,0.434762,-0.020746
0,Left,4,0.726719,0.427652,-0.025494
0,Left,5,0.723691,0.430773,-0.011217
0,Left,6,0.720315,0.394974,-0.021149
0,Left,7,0.718942,0.373989,-0.025161
0,Left,8,0.721404,0.353313,-0.027521
0,Left,9,0.737801,0.437992,-0.010052
0,Left,10,0.735602,0.430954,-0.019431
0,Left,11,0.730030,0.458658,-0.018055
0,Left,12,0.731257,0.464500,-0.015813
0,Left,13,0.748342,0.452061,-0.010227
0,Left,14,0.748129,0.448662,-0.021876
0,Left,15,0.739273,0.471659,-0.017024
0,Left,16,0.736301,0.477577,-0.011027
0,Left,17,0.755676,0.467937,-0.011026
0,Left,18,0.768300,0.458538,-0.020512
0,Left,19,0.777641,0.459381,-0.019940
0,Left,20,0.787075,0.453460,-0.017362
1,Right,0,0.455834,0.940549,-0.000000
1,Right,1,0.474687,0.937379,-0.017606
1,Right,2,0.488520,0.959708,-0.026987
1,Right,3,0.493887,0.991308,-0.032368
1,Right,4,0.494869,1.019109,-0.036916
1,Right,5,0.466491,0.971586,-0.031201
1,Right,6,0.478341,1.011665,-0.039804
1,Right,7,0.488154,1.029351,-0.042709
1,Right,8,0.493824,1.040759,-0.044380
1,Right,9,0.455117,0.989665,-0.025194
1,Right,10,0.466170,1.033082,-0.032592
1,Right,11,0.476999,1.050407,-0.034116
1,Right,12,0.483350,1.059458,-0.035835
1,Right,13,0.448539,1.003788,-0.019598
1,Right,14,0.457797,1.044203,-0.027277
1,Right,15,0.468040,1.057520,-0.028650
1,Right,16,0.474228,1.066261,-0.029674
1,Right,17,0.445904,1.015151,-0.014867
1,Right,18,0.453866,1.047909,-0.022254
1,Right,19,0.460765,1.059991,-0.024575
1,Right,20,0.465241,1.067223,-0.025923
