hand_index,handedness,lm_index,x,y,z
0,Left,0,0.750902,0.355891,-0.000000
0,Left,1,0.734282,0.323505,-0.012678
0,Left,2,0.726314,0.280206,-0.017137
0,Left,3,0.728386,0.240031,-0.020245
0,Left,4,0.739880,0.219332,-0.020605
0,Left,5,0.732548,0.231571,-0.005955
0,Left,6,0.732080,0.177972,-0.019478
0,Left,7,0.733137,0.151497,-0.025379
0,Left,8,0.735696,0.119834,-0.028028
0,Left,9,0.746372,0.240623,-0.002477
0,Left,10,0.752623,0.223423,-0.015751
0,Left,11,0.749628,0.268909,-0.013747
0,Left,12,0.746984,0.265655,-0.008642
0,Left,13,0.761411,0.253094,-0.001876
0,Left,14,0.765919,0.240713,-0.017710
0,Left,15,0.759240,0.282772,-0.011523
0,Left,16,0.754750,0.278397,-0.002839
0,Left,17,0.774275,0.264973,-0.002187
0,Left,18,0.777619,0.258433,-0.011228
0,Left,19,0.770820,0.287074,-0.006838
0,Left,20,0.765632,0.289414,-0.000936
