hand_index,handedness,lm_index,x,y,z
0,Right,0,0.293530,0.481147,0.000000
0,Right,1,0.301804,0.454624,-0.008305
0,Right,2,0.305696,0.419997,-0.010787
0,Right,3,0.298367,0.391782,-0.012503
0,Right,4,0.285528,0.385242,-0.013732
0,Right,5,0.292404,0.386800,-0.002317
0,Right,6,0.287051,0.351801,-0.005797
0,Right,7,0.281541,0.331110,-0.008929
0,Right,8,0.277050,0.314354,-0.011557
0,Right,9,0.281112,0.391972,-0.001221
0,Right,10,0.272218,0.361260,-0.008198
0,Right,11,0.275000,0.378134,-0.011099
0,Right,12,0.279149,0.395182,-0.011154
0,Right,13,0.272426,0.402089,-0.001024
0,Right,14,0.263664,0.378765,-0.007336
0,Right,15,0.267688,0.391362,-0.007176
0,Right,16,0.272140,0.404783,-0.005340
0,Right,17,0.265560,0.415350,-0.001760
0,Right,18,0.257808,0.397678,-0.005527
0,Right,19,0.261651,0.404259,-0.004657
0,Right,20,0.266640,0.413769,-0.003018
