hand_index,handedness,lm_index,x,y,z
0,Right,0,0.382394,0.720523,0.000000
0,Right,1,0.405864,0.702582,-0.013419
0,Right,2,0.419599,0.645530,-0.021787
0,Right,3,0.416452,0.600158,-0.029939
0,Right,4,0.394788,0.584635,-0.038546
0,Right,5,0.384561,0.569067,-0.017359
0,Right,6,0.374585,0.506044,-0.031776
0,Right,7,0.368945,0.464691,-0.041071
0,Right,8,0.361205,0.431377,-0.048647
0,Right,9,0.359938,0.586957,-0.019296
0,Right,10,0.350014,0.547962,-0.036145
0,Right,11,0.366981,0.607736,-0.036690
0,Right,12,0.376025,0.630454,-0.034153
0,Right,13,0.341296,0.617845,-0.022640
0,Right,14,0.331229,0.581980,-0.040602
0,Right,15,0.349786,0.626586,-0.031079
0,Right,16,0.357582,0.645693,-0.021688
0,Right,17,0.324486,0.655880,-0.027291
0,Right,18,0.320307,0.635244,-0.040869
0,Right,19,0.337207,0.663270,-0.034035
0,Right,20,0.344955,0.677679,-0.027066
