hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401185,0.514993,0.000000
0,Right,1,0.427252,0.494395,-0.006114
0,Right,2,0.443806,0.452548,-0.007402
0,Right,3,0.448235,0.416936,-0.009280
0,Right,4,0.439058,0.399980,-0.011223
0,Right,5,0.433845,0.408504,-0.000025
0,Right,6,0.436715,0.364260,-0.004544
0,Right,7,0.440427,0.336871,-0.009664
0,Right,8,0.443011,0.312369,-0.014770
0,Right,9,0.419803,0.407773,-0.002426
0,Right,10,0.420941,0.359970,-0.012664
0,Right,11,0.424827,0.380531,-0.019723
0,Right,12,0.425284,0.402725,-0.023131
0,Right,13,0.406004,0.415044,-0.005684
0,Right,14,0.406659,0.373011,-0.016055
0,Right,15,0.413427,0.391074,-0.020514
0,Right,16,0.414101,0.410701,-0.021747
0,Right,17,0.392546,0.427406,-0.009620
0,Right,18,0.394439,0.402127,-0.017286
0,Right,19,0.400594,0.410663,-0.020544
0,Right,20,0.402376,0.421650,-0.022356
